image name,linear_speed_x,angular_speed_z,is_turning
rivian0-01737_blur_0.jpg,0.3,0.0,
rivian0-00429_brightness_0.jpg,0.3,0.0,
rivian0-00429_blur_0.jpg,0.3,0.0,
rivian0-01723_brightness_0.jpg,0.3,-0.8,
rivian0-01723_blur_0.jpg,0.3,-0.8,
rivian0-01723_brightness_1.jpg,0.3,-0.8,
rivian0-01723_blur_1.jpg,0.3,-0.8,
rivian0-01723_brightness_2.jpg,0.3,-0.8,
rivian0-01723_blur_2.jpg,0.3,-0.8,
rivian0-01723_brightness_3.jpg,0.3,-0.8,
rivian0-01723_blur_3.jpg,0.3,-0.8,
rivian0-01045_brightness_0.jpg,0.3,0.0,
rivian0-01045_blur_0.jpg,0.3,0.0,
rivian0-00373_brightness_0.jpg,0.3,0.0,
rivian0-00373_blur_0.jpg,0.3,0.0,
rivian0-00373_brightness_1.jpg,0.3,0.0,
rivian0-00373_blur_1.jpg,0.3,0.0,
rivian0-00373_brightness_2.jpg,0.3,0.0,
rivian0-00373_blur_2.jpg,0.3,0.0,
rivian0-00373_brightness_3.jpg,0.3,0.0,
rivian0-00373_blur_3.jpg,0.3,0.0,
rivian0-02564_brightness_0.jpg,0.3,0.0,
rivian0-02564_blur_0.jpg,0.3,0.0,
rivian0-02202_brightness_0.jpg,0.3,-0.8,
rivian0-02202_blur_0.jpg,0.3,-0.8,
rivian0-02202_brightness_1.jpg,0.3,-0.8,
rivian0-02202_blur_1.jpg,0.3,-0.8,
rivian0-02202_brightness_2.jpg,0.3,-0.8,
rivian0-02202_blur_2.jpg,0.3,-0.8,
rivian0-02202_brightness_3.jpg,0.3,-0.8,
rivian0-02202_blur_3.jpg,0.3,-0.8,
rivian0-00415_brightness_0.jpg,0.3,0.0,
rivian0-00415_blur_0.jpg,0.3,0.0,
rivian0-00401_brightness_0.jpg,0.3,0.3,
rivian0-00401_blur_0.jpg,0.3,0.3,
rivian0-00401_brightness_1.jpg,0.3,0.3,
rivian0-00401_blur_1.jpg,0.3,0.3,
rivian0-00401_brightness_2.jpg,0.3,0.3,
rivian0-00401_blur_2.jpg,0.3,0.3,
rivian0-00401_brightness_3.jpg,0.3,0.3,
rivian0-00401_blur_3.jpg,0.3,0.3,
rivian0-00401_brightness_4.jpg,0.3,0.3,
rivian0-00401_blur_4.jpg,0.3,0.3,
rivian0-02216_brightness_0.jpg,0.3,0.3,
rivian0-02216_blur_0.jpg,0.3,0.3,
rivian0-02216_brightness_1.jpg,0.3,0.3,
rivian0-02216_blur_1.jpg,0.3,0.3,
rivian0-02216_brightness_2.jpg,0.3,0.3,
rivian0-02216_blur_2.jpg,0.3,0.3,
rivian0-02570_brightness_0.jpg,0.3,0.3,
rivian0-02570_blur_0.jpg,0.3,0.3,
rivian0-02570_brightness_1.jpg,0.3,0.3,
rivian0-02570_blur_1.jpg,0.3,0.3,
rivian0-02570_brightness_2.jpg,0.3,0.3,
rivian0-02570_blur_2.jpg,0.3,0.3,
rivian0-00367_brightness_0.jpg,0.3,0.0,
rivian0-00367_blur_0.jpg,0.3,0.0,
rivian0-01079_brightness_0.jpg,0.3,0.0,
rivian0-01079_blur_0.jpg,0.3,0.0,
rivian0-01092_brightness_0.jpg,0.3,0.0,
rivian0-01092_blur_0.jpg,0.3,0.0,
rivian0-01938_brightness_0.jpg,0.3,0.0,
rivian0-01938_blur_0.jpg,0.3,0.0,
rivian0-01086_brightness_0.jpg,0.3,0.0,
rivian0-01086_blur_0.jpg,0.3,0.0,
rivian0-00398_brightness_0.jpg,0.3,0.3,
rivian0-00398_blur_0.jpg,0.3,0.3,
rivian0-00398_brightness_1.jpg,0.3,0.3,
rivian0-00398_blur_1.jpg,0.3,0.3,
rivian0-00398_brightness_2.jpg,0.3,0.3,
rivian0-00398_blur_2.jpg,0.3,0.3,
rivian0-00398_brightness_3.jpg,0.3,0.3,
rivian0-00398_blur_3.jpg,0.3,0.3,
rivian0-00398_brightness_4.jpg,0.3,0.3,
rivian0-00398_blur_4.jpg,0.3,0.3,
rivian0-01910_brightness_0.jpg,0.3,0.0,
rivian0-01910_blur_0.jpg,0.3,0.0,
rivian0-01904_brightness_0.jpg,0.3,0.0,
rivian0-01904_blur_0.jpg,0.3,0.0,
rivian0-01535_brightness_0.jpg,0.3,0.0,
rivian0-01535_blur_0.jpg,0.3,0.0,
rivian0-01253_brightness_0.jpg,0.3,0.8,
rivian0-01253_blur_0.jpg,0.3,0.8,
rivian0-01247_brightness_0.jpg,0.3,0.3,
rivian0-01247_blur_0.jpg,0.3,0.3,
rivian0-01247_brightness_1.jpg,0.3,0.3,
rivian0-01247_blur_1.jpg,0.3,0.3,
rivian0-01247_brightness_2.jpg,0.3,0.3,
rivian0-01247_blur_2.jpg,0.3,0.3,
rivian0-00159_brightness_0.jpg,0.3,0.0,
rivian0-00159_blur_0.jpg,0.3,0.0,
rivian0-00159_brightness_1.jpg,0.3,0.0,
rivian0-00159_blur_1.jpg,0.3,0.0,
rivian0-00159_brightness_2.jpg,0.3,0.0,
rivian0-00159_blur_2.jpg,0.3,0.0,
rivian0-00159_brightness_3.jpg,0.3,0.0,
rivian0-00159_blur_3.jpg,0.3,0.0,
rivian0-01521_brightness_0.jpg,0.3,-0.3,
rivian0-01521_blur_0.jpg,0.3,-0.3,
rivian0-02028_brightness_0.jpg,0.3,0.0,
rivian0-02028_blur_0.jpg,0.3,0.0,
rivian0-00617_brightness_0.jpg,0.3,0.3,
rivian0-00617_blur_0.jpg,0.3,0.3,
rivian0-00617_brightness_1.jpg,0.3,0.3,
rivian0-00617_blur_1.jpg,0.3,0.3,
rivian0-00617_brightness_2.jpg,0.3,0.3,
rivian0-00617_blur_2.jpg,0.3,0.3,
rivian0-01509_brightness_0.jpg,0.3,0.0,
rivian0-01509_blur_0.jpg,0.3,0.0,
rivian0-02000_brightness_0.jpg,0.3,0.0,
rivian0-02000_blur_0.jpg,0.3,0.0,
rivian0-02766_brightness_0.jpg,0.3,0.8,
rivian0-02766_blur_0.jpg,0.3,0.8,
rivian0-00171_brightness_0.jpg,0.3,0.3,
rivian0-00171_blur_0.jpg,0.3,0.3,
rivian0-00171_brightness_1.jpg,0.3,0.3,
rivian0-00171_blur_1.jpg,0.3,0.3,
rivian0-00171_brightness_2.jpg,0.3,0.3,
rivian0-00171_blur_2.jpg,0.3,0.3,
rivian0-00171_brightness_3.jpg,0.3,0.3,
rivian0-00171_blur_3.jpg,0.3,0.3,
rivian0-00171_brightness_4.jpg,0.3,0.3,
rivian0-00171_blur_4.jpg,0.3,0.3,
rivian0-00165_brightness_0.jpg,0.3,0.0,
rivian0-00165_blur_0.jpg,0.3,0.0,
rivian0-00165_brightness_1.jpg,0.3,0.0,
rivian0-00165_blur_1.jpg,0.3,0.0,
rivian0-00165_brightness_2.jpg,0.3,0.0,
rivian0-00165_blur_2.jpg,0.3,0.0,
rivian0-00165_brightness_3.jpg,0.3,0.0,
rivian0-00165_blur_3.jpg,0.3,0.0,
rivian0-02772_brightness_0.jpg,0.3,0.0,
rivian0-02772_blur_0.jpg,0.3,0.0,
rivian0-02014_brightness_0.jpg,0.3,0.0,
rivian0-02014_blur_0.jpg,0.3,0.0,
rivian0-00603_brightness_0.jpg,0.3,-0.8,
rivian0-00603_blur_0.jpg,0.3,-0.8,
rivian0-00603_brightness_1.jpg,0.3,-0.8,
rivian0-00603_blur_1.jpg,0.3,-0.8,
rivian0-00603_brightness_2.jpg,0.3,-0.8,
rivian0-00603_blur_2.jpg,0.3,-0.8,
rivian0-00603_brightness_3.jpg,0.3,-0.8,
rivian0-00603_blur_3.jpg,0.3,-0.8,
rivian0-00830_brightness_0.jpg,0.3,0.0,
rivian0-00830_blur_0.jpg,0.3,0.0,
rivian0-00830_brightness_1.jpg,0.3,0.0,
rivian0-00830_blur_1.jpg,0.3,0.0,
rivian0-00830_brightness_2.jpg,0.3,0.0,
rivian0-00830_blur_2.jpg,0.3,0.0,
rivian0-00830_brightness_3.jpg,0.3,0.0,
rivian0-00830_blur_3.jpg,0.3,0.0,
rivian0-01290_brightness_0.jpg,0.3,-0.3,
rivian0-01290_blur_0.jpg,0.3,-0.3,
rivian0-01284_brightness_0.jpg,0.3,-0.3,
rivian0-01284_blur_0.jpg,0.3,-0.3,
rivian0-00824_brightness_0.jpg,0.3,0.0,
rivian0-00824_blur_0.jpg,0.3,0.0,
rivian0-00818_brightness_0.jpg,0.3,0.0,
rivian0-00818_blur_0.jpg,0.3,0.0,
rivian0-02148_brightness_0.jpg,0.3,0.3,
rivian0-02148_blur_0.jpg,0.3,0.3,
rivian0-02148_brightness_1.jpg,0.3,0.3,
rivian0-02148_blur_1.jpg,0.3,0.3,
rivian0-02148_brightness_2.jpg,0.3,0.3,
rivian0-02148_blur_2.jpg,0.3,0.3,
rivian0-01441_brightness_0.jpg,0.3,0.0,
rivian0-01441_blur_0.jpg,0.3,0.0,
rivian0-00987_brightness_0.jpg,0.3,-0.3,
rivian0-00987_blur_0.jpg,0.3,-0.3,
rivian0-00039_brightness_0.jpg,0.3,0.3,
rivian0-00039_blur_0.jpg,0.3,0.3,
rivian0-00039_brightness_1.jpg,0.3,0.3,
rivian0-00039_blur_1.jpg,0.3,0.3,
rivian0-00039_brightness_2.jpg,0.3,0.3,
rivian0-00039_blur_2.jpg,0.3,0.3,
rivian0-01327_brightness_0.jpg,0.3,-0.3,
rivian0-01327_blur_0.jpg,0.3,-0.3,
rivian0-01333_brightness_0.jpg,0.3,-0.3,
rivian0-01333_blur_0.jpg,0.3,-0.3,
rivian0-01455_brightness_0.jpg,0.3,0.0,
rivian0-01455_blur_0.jpg,0.3,0.0,
rivian0-00993_brightness_0.jpg,0.3,-0.3,
rivian0-00993_blur_0.jpg,0.3,-0.3,
rivian0-00763_brightness_0.jpg,0.3,0.3,
rivian0-00763_blur_0.jpg,0.3,0.3,
rivian0-00763_brightness_1.jpg,0.3,0.3,
rivian0-00763_blur_1.jpg,0.3,0.3,
rivian0-00763_brightness_2.jpg,0.3,0.3,
rivian0-00763_blur_2.jpg,0.3,0.3,
rivian0-02174_brightness_0.jpg,0.3,0.8,
rivian0-02174_blur_0.jpg,0.3,0.8,
rivian0-02612_brightness_0.jpg,0.3,0.8,
rivian0-02612_blur_0.jpg,0.3,0.8,
rivian0-00005_brightness_0.jpg,0.0,0.0,
rivian0-00005_blur_0.jpg,0.0,0.0,
rivian0-00011_brightness_0.jpg,0.3,0.0,
rivian0-00011_blur_0.jpg,0.3,0.0,
rivian0-02606_brightness_0.jpg,0.3,0.3,
rivian0-02606_blur_0.jpg,0.3,0.3,
rivian0-02606_brightness_1.jpg,0.3,0.3,
rivian0-02606_blur_1.jpg,0.3,0.3,
rivian0-02606_brightness_2.jpg,0.3,0.3,
rivian0-02606_blur_2.jpg,0.3,0.3,
rivian0-02160_brightness_0.jpg,0.3,0.0,
rivian0-02160_blur_0.jpg,0.3,0.0,
rivian0-01469_brightness_0.jpg,0.3,0.0,
rivian0-01469_blur_0.jpg,0.3,0.0,
rivian0-00777_brightness_0.jpg,0.3,0.0,
rivian0-00777_blur_0.jpg,0.3,0.0,
rivian0-01482_brightness_0.jpg,0.3,0.0,
rivian0-01482_blur_0.jpg,0.3,0.0,
rivian0-00944_brightness_0.jpg,0.3,-0.3,
rivian0-00944_blur_0.jpg,0.3,-0.3,
rivian0-00788_brightness_0.jpg,0.3,0.0,
rivian0-00788_blur_0.jpg,0.3,0.0,
rivian0-01496_brightness_0.jpg,0.3,0.3,
rivian0-01496_blur_0.jpg,0.3,0.3,
rivian0-01496_brightness_1.jpg,0.3,0.3,
rivian0-01496_blur_1.jpg,0.3,0.3,
rivian0-01496_brightness_2.jpg,0.3,0.3,
rivian0-01496_blur_2.jpg,0.3,0.3,
rivian0-00950_brightness_0.jpg,0.3,-0.3,
rivian0-00950_blur_0.jpg,0.3,-0.3,
rivian0-00978_brightness_0.jpg,0.3,0.8,
rivian0-00978_blur_0.jpg,0.3,0.8,
rivian0-01125_brightness_0.jpg,0.3,0.0,
rivian0-01125_blur_0.jpg,0.3,0.0,
rivian0-01125_brightness_1.jpg,0.3,0.0,
rivian0-01125_blur_1.jpg,0.3,0.0,
rivian0-01125_brightness_2.jpg,0.3,0.0,
rivian0-01125_blur_2.jpg,0.3,0.0,
rivian0-01125_brightness_3.jpg,0.3,0.0,
rivian0-01125_blur_3.jpg,0.3,0.0,
rivian0-01643_brightness_0.jpg,0.3,0.3,
rivian0-01643_blur_0.jpg,0.3,0.3,
rivian0-01643_brightness_1.jpg,0.3,0.3,
rivian0-01643_blur_1.jpg,0.3,0.3,
rivian0-01643_brightness_2.jpg,0.3,0.3,
rivian0-01643_blur_2.jpg,0.3,0.3,
rivian0-00549_brightness_0.jpg,0.3,0.0,
rivian0-00549_blur_0.jpg,0.3,0.0,
rivian0-01657_brightness_0.jpg,0.3,0.0,
rivian0-01657_blur_0.jpg,0.3,0.0,
rivian0-01131_brightness_0.jpg,0.3,0.0,
rivian0-01131_blur_0.jpg,0.3,0.0,
rivian0-02438_brightness_0.jpg,0.3,0.0,
rivian0-02438_blur_0.jpg,0.3,0.0,
rivian0-01119_brightness_0.jpg,0.3,-0.3,
rivian0-01119_blur_0.jpg,0.3,-0.3,
rivian0-01119_brightness_1.jpg,0.3,-0.3,
rivian0-01119_blur_1.jpg,0.3,-0.3,
rivian0-01119_brightness_2.jpg,0.3,-0.3,
rivian0-01119_blur_2.jpg,0.3,-0.3,
rivian0-01119_brightness_3.jpg,0.3,-0.3,
rivian0-01119_blur_3.jpg,0.3,-0.3,
rivian0-01119_brightness_4.jpg,0.3,-0.3,
rivian0-01119_blur_4.jpg,0.3,-0.3,
rivian0-00207_brightness_0.jpg,0.3,0.0,
rivian0-00207_blur_0.jpg,0.3,0.0,
rivian0-00207_brightness_1.jpg,0.3,0.0,
rivian0-00207_blur_1.jpg,0.3,0.0,
rivian0-00207_brightness_2.jpg,0.3,0.0,
rivian0-00207_blur_2.jpg,0.3,0.0,
rivian0-00207_brightness_3.jpg,0.3,0.0,
rivian0-00207_blur_3.jpg,0.3,0.0,
rivian0-02410_brightness_0.jpg,0.3,-0.8,
rivian0-02410_blur_0.jpg,0.3,-0.8,
rivian0-02410_brightness_1.jpg,0.3,-0.8,
rivian0-02410_blur_1.jpg,0.3,-0.8,
rivian0-02410_brightness_2.jpg,0.3,-0.8,
rivian0-02410_blur_2.jpg,0.3,-0.8,
rivian0-02410_brightness_3.jpg,0.3,-0.8,
rivian0-02410_blur_3.jpg,0.3,-0.8,
rivian0-02376_brightness_0.jpg,0.3,0.3,
rivian0-02376_blur_0.jpg,0.3,0.3,
rivian0-02376_brightness_1.jpg,0.3,0.3,
rivian0-02376_blur_1.jpg,0.3,0.3,
rivian0-02376_brightness_2.jpg,0.3,0.3,
rivian0-02376_blur_2.jpg,0.3,0.3,
rivian0-00561_brightness_0.jpg,0.3,0.0,
rivian0-00561_blur_0.jpg,0.3,0.0,
rivian0-00575_brightness_0.jpg,0.3,0.0,
rivian0-00575_blur_0.jpg,0.3,0.0,
rivian0-02362_brightness_0.jpg,0.3,-0.8,
rivian0-02362_blur_0.jpg,0.3,-0.8,
rivian0-02362_brightness_1.jpg,0.3,-0.8,
rivian0-02362_blur_1.jpg,0.3,-0.8,
rivian0-02362_brightness_2.jpg,0.3,-0.8,
rivian0-02362_blur_2.jpg,0.3,-0.8,
rivian0-02362_brightness_3.jpg,0.3,-0.8,
rivian0-02362_blur_3.jpg,0.3,-0.8,
rivian0-02404_brightness_0.jpg,0.3,-0.3,
rivian0-02404_blur_0.jpg,0.3,-0.3,
rivian0-00213_brightness_0.jpg,0.3,0.0,
rivian0-00213_blur_0.jpg,0.3,0.0,
rivian0-00213_brightness_1.jpg,0.3,0.0,
rivian0-00213_blur_1.jpg,0.3,0.0,
rivian0-00213_brightness_2.jpg,0.3,0.0,
rivian0-00213_blur_2.jpg,0.3,0.0,
rivian0-00213_brightness_3.jpg,0.3,0.0,
rivian0-00213_blur_3.jpg,0.3,0.0,
rivian0-02389_brightness_0.jpg,0.3,0.8,
rivian0-02389_blur_0.jpg,0.3,0.8,
rivian0-01680_brightness_0.jpg,0.3,-0.3,
rivian0-01680_blur_0.jpg,0.3,-0.3,
rivian0-01858_brightness_0.jpg,0.3,-0.3,
rivian0-01858_blur_0.jpg,0.3,-0.3,
rivian0-01694_brightness_0.jpg,0.3,0.0,
rivian0-01694_blur_0.jpg,0.3,0.0,
rivian0-01864_brightness_0.jpg,0.3,-0.3,
rivian0-01864_blur_0.jpg,0.3,-0.3,
rivian0-01870_brightness_0.jpg,0.3,0.0,
rivian0-01870_blur_0.jpg,0.3,0.0,
rivian0-01195_brightness_0.jpg,0.3,-0.3,
rivian0-01195_blur_0.jpg,0.3,-0.3,
rivian0-01181_brightness_0.jpg,0.3,0.8,
rivian0-01181_blur_0.jpg,0.3,0.8,
rivian0-02488_brightness_0.jpg,0.3,0.3,
rivian0-02488_blur_0.jpg,0.3,0.3,
rivian0-02488_brightness_1.jpg,0.3,0.3,
rivian0-02488_blur_1.jpg,0.3,0.3,
rivian0-02488_brightness_2.jpg,0.3,0.3,
rivian0-02488_blur_2.jpg,0.3,0.3,
rivian0-02488_brightness_3.jpg,0.3,0.3,
rivian0-02488_blur_3.jpg,0.3,0.3,
rivian0-02488_brightness_4.jpg,0.3,0.3,
rivian0-02488_blur_4.jpg,0.3,0.3,
rivian0-01817_brightness_0.jpg,0.3,0.3,
rivian0-01817_blur_0.jpg,0.3,0.3,
rivian0-01817_brightness_1.jpg,0.3,0.3,
rivian0-01817_blur_1.jpg,0.3,0.3,
rivian0-01817_brightness_2.jpg,0.3,0.3,
rivian0-01817_blur_2.jpg,0.3,0.3,
rivian0-01817_brightness_3.jpg,0.3,0.3,
rivian0-01817_blur_3.jpg,0.3,0.3,
rivian0-01817_brightness_4.jpg,0.3,0.3,
rivian0-01817_blur_4.jpg,0.3,0.3,
rivian0-01803_brightness_0.jpg,0.3,0.0,
rivian0-01803_blur_0.jpg,0.3,0.0,
rivian0-01803_brightness_1.jpg,0.3,0.0,
rivian0-01803_blur_1.jpg,0.3,0.0,
rivian0-01803_brightness_2.jpg,0.3,0.0,
rivian0-01803_blur_2.jpg,0.3,0.0,
rivian0-01803_brightness_3.jpg,0.3,0.0,
rivian0-01803_blur_3.jpg,0.3,0.0,
rivian0-02339_brightness_0.jpg,0.3,0.8,
rivian0-02339_blur_0.jpg,0.3,0.8,
rivian0-01630_brightness_0.jpg,0.3,0.0,
rivian0-01630_blur_0.jpg,0.3,0.0,
rivian0-00248_brightness_0.jpg,0.3,-0.8,
rivian0-00248_blur_0.jpg,0.3,-0.8,
rivian0-00248_brightness_1.jpg,0.3,-0.8,
rivian0-00248_blur_1.jpg,0.3,-0.8,
rivian0-00248_brightness_2.jpg,0.3,-0.8,
rivian0-00248_blur_2.jpg,0.3,-0.8,
rivian0-00248_brightness_3.jpg,0.3,-0.8,
rivian0-00248_blur_3.jpg,0.3,-0.8,
rivian0-01156_brightness_0.jpg,0.3,0.0,
rivian0-01156_blur_0.jpg,0.3,0.0,
rivian0-01142_brightness_0.jpg,0.3,0.0,
rivian0-01142_blur_0.jpg,0.3,0.0,
rivian0-01624_brightness_0.jpg,0.3,0.0,
rivian0-01624_blur_0.jpg,0.3,0.0,
rivian0-00512_brightness_0.jpg,0.3,-0.3,
rivian0-00512_blur_0.jpg,0.3,-0.3,
rivian0-02305_brightness_0.jpg,0.3,0.3,
rivian0-02305_blur_0.jpg,0.3,0.3,
rivian0-02305_brightness_1.jpg,0.3,0.3,
rivian0-02305_blur_1.jpg,0.3,0.3,
rivian0-02305_brightness_2.jpg,0.3,0.3,
rivian0-02305_blur_2.jpg,0.3,0.3,
rivian0-02305_brightness_3.jpg,0.3,0.3,
rivian0-02305_blur_3.jpg,0.3,0.3,
rivian0-02305_brightness_4.jpg,0.3,0.3,
rivian0-02305_blur_4.jpg,0.3,0.3,
rivian0-02463_brightness_0.jpg,0.3,0.0,
rivian0-02463_blur_0.jpg,0.3,0.0,
rivian0-02463_brightness_1.jpg,0.3,0.0,
rivian0-02463_blur_1.jpg,0.3,0.0,
rivian0-02463_brightness_2.jpg,0.3,0.0,
rivian0-02463_blur_2.jpg,0.3,0.0,
rivian0-02463_brightness_3.jpg,0.3,0.0,
rivian0-02463_blur_3.jpg,0.3,0.0,
rivian0-00274_brightness_0.jpg,0.3,0.0,
rivian0-00274_blur_0.jpg,0.3,0.0,
rivian0-00260_brightness_0.jpg,0.3,0.3,
rivian0-00260_blur_0.jpg,0.3,0.3,
rivian0-00260_brightness_1.jpg,0.3,0.3,
rivian0-00260_blur_1.jpg,0.3,0.3,
rivian0-00260_brightness_2.jpg,0.3,0.3,
rivian0-00260_blur_2.jpg,0.3,0.3,
rivian0-02477_brightness_0.jpg,0.3,0.3,
rivian0-02477_blur_0.jpg,0.3,0.3,
rivian0-02477_brightness_1.jpg,0.3,0.3,
rivian0-02477_blur_1.jpg,0.3,0.3,
rivian0-02477_brightness_2.jpg,0.3,0.3,
rivian0-02477_blur_2.jpg,0.3,0.3,
rivian0-02477_brightness_3.jpg,0.3,0.3,
rivian0-02477_blur_3.jpg,0.3,0.3,
rivian0-02477_brightness_4.jpg,0.3,0.3,
rivian0-02477_blur_4.jpg,0.3,0.3,
rivian0-02311_brightness_0.jpg,0.3,0.0,
rivian0-02311_blur_0.jpg,0.3,0.0,
rivian0-02311_brightness_1.jpg,0.3,0.0,
rivian0-02311_blur_1.jpg,0.3,0.0,
rivian0-02311_brightness_2.jpg,0.3,0.0,
rivian0-02311_blur_2.jpg,0.3,0.0,
rivian0-02311_brightness_3.jpg,0.3,0.0,
rivian0-02311_blur_3.jpg,0.3,0.0,
rivian0-01618_brightness_0.jpg,0.3,0.3,
rivian0-01618_blur_0.jpg,0.3,0.3,
rivian0-01618_brightness_1.jpg,0.3,0.3,
rivian0-01618_blur_1.jpg,0.3,0.3,
rivian0-01618_brightness_2.jpg,0.3,0.3,
rivian0-01618_blur_2.jpg,0.3,0.3,
rivian0-01618_brightness_3.jpg,0.3,0.3,
rivian0-01618_blur_3.jpg,0.3,0.3,
rivian0-01618_brightness_4.jpg,0.3,0.3,
rivian0-01618_blur_4.jpg,0.3,0.3,
rivian0-00506_brightness_0.jpg,0.3,0.0,
rivian0-00506_blur_0.jpg,0.3,0.0,
rivian0-00089_brightness_0.jpg,0.3,0.3,
rivian0-00089_blur_0.jpg,0.3,0.3,
rivian0-00089_brightness_1.jpg,0.3,0.3,
rivian0-00089_blur_1.jpg,0.3,0.3,
rivian0-00089_brightness_2.jpg,0.3,0.3,
rivian0-00089_blur_2.jpg,0.3,0.3,
rivian0-01397_brightness_0.jpg,0.3,0.3,
rivian0-01397_blur_0.jpg,0.3,0.3,
rivian0-01397_brightness_1.jpg,0.3,0.3,
rivian0-01397_blur_1.jpg,0.3,0.3,
rivian0-01397_brightness_2.jpg,0.3,0.3,
rivian0-01397_blur_2.jpg,0.3,0.3,
rivian0-00937_brightness_0.jpg,0.3,0.0,
rivian0-00937_blur_0.jpg,0.3,0.0,
rivian0-00923_brightness_0.jpg,0.3,0.3,
rivian0-00923_blur_0.jpg,0.3,0.3,
rivian0-00923_brightness_1.jpg,0.3,0.3,
rivian0-00923_blur_1.jpg,0.3,0.3,
rivian0-00923_brightness_2.jpg,0.3,0.3,
rivian0-00923_blur_2.jpg,0.3,0.3,
rivian0-01383_brightness_0.jpg,0.3,-0.8,
rivian0-01383_blur_0.jpg,0.3,-0.8,
rivian0-01383_brightness_1.jpg,0.3,-0.8,
rivian0-01383_blur_1.jpg,0.3,-0.8,
rivian0-01383_brightness_2.jpg,0.3,-0.8,
rivian0-01383_blur_2.jpg,0.3,-0.8,
rivian0-01383_brightness_3.jpg,0.3,-0.8,
rivian0-01383_blur_3.jpg,0.3,-0.8,
rivian0-01354_brightness_0.jpg,0.3,0.3,
rivian0-01354_blur_0.jpg,0.3,0.3,
rivian0-01354_brightness_1.jpg,0.3,0.3,
rivian0-01354_blur_1.jpg,0.3,0.3,
rivian0-01354_brightness_2.jpg,0.3,0.3,
rivian0-01354_blur_2.jpg,0.3,0.3,
rivian0-01432_brightness_0.jpg,0.3,0.0,
rivian0-01432_blur_0.jpg,0.3,0.0,
rivian0-00738_brightness_0.jpg,0.3,-0.3,
rivian0-00738_blur_0.jpg,0.3,-0.3,
rivian0-01426_brightness_0.jpg,0.3,-0.8,
rivian0-01426_blur_0.jpg,0.3,-0.8,
rivian0-01426_brightness_1.jpg,0.3,-0.8,
rivian0-01426_blur_1.jpg,0.3,-0.8,
rivian0-01426_brightness_2.jpg,0.3,-0.8,
rivian0-01426_blur_2.jpg,0.3,-0.8,
rivian0-01426_brightness_3.jpg,0.3,-0.8,
rivian0-01426_blur_3.jpg,0.3,-0.8,
rivian0-01340_brightness_0.jpg,0.3,-0.8,
rivian0-01340_blur_0.jpg,0.3,-0.8,
rivian0-01340_brightness_1.jpg,0.3,-0.8,
rivian0-01340_blur_1.jpg,0.3,-0.8,
rivian0-01340_brightness_2.jpg,0.3,-0.8,
rivian0-01340_blur_2.jpg,0.3,-0.8,
rivian0-01340_brightness_3.jpg,0.3,-0.8,
rivian0-01340_blur_3.jpg,0.3,-0.8,
rivian0-02649_brightness_0.jpg,0.3,0.0,
rivian0-02649_blur_0.jpg,0.3,0.0,
rivian0-01368_brightness_0.jpg,0.3,0.0,
rivian0-01368_blur_0.jpg,0.3,0.0,
rivian0-00076_brightness_0.jpg,0.3,-0.3,
rivian0-00076_blur_0.jpg,0.3,-0.3,
rivian0-02661_brightness_0.jpg,0.3,0.3,
rivian0-02661_blur_0.jpg,0.3,0.3,
rivian0-02661_brightness_1.jpg,0.3,0.3,
rivian0-02661_blur_1.jpg,0.3,0.3,
rivian0-02661_brightness_2.jpg,0.3,0.3,
rivian0-02661_blur_2.jpg,0.3,0.3,
rivian0-02107_brightness_0.jpg,0.3,0.0,
rivian0-02107_blur_0.jpg,0.3,0.0,
rivian0-00710_brightness_0.jpg,0.3,0.0,
rivian0-00710_blur_0.jpg,0.3,0.0,
rivian0-00704_brightness_0.jpg,0.3,0.0,
rivian0-00704_blur_0.jpg,0.3,0.0,
rivian0-02113_brightness_0.jpg,0.3,0.0,
rivian0-02113_blur_0.jpg,0.3,0.0,
rivian0-02675_brightness_0.jpg,0.3,0.0,
rivian0-02675_blur_0.jpg,0.3,0.0,
rivian0-00062_brightness_0.jpg,0.3,0.0,
rivian0-00062_blur_0.jpg,0.3,0.0,
rivian0-00843_brightness_0.jpg,0.3,0.0,
rivian0-00843_blur_0.jpg,0.3,0.0,
rivian0-00843_brightness_1.jpg,0.3,0.0,
rivian0-00843_blur_1.jpg,0.3,0.0,
rivian0-00843_brightness_2.jpg,0.3,0.0,
rivian0-00843_blur_2.jpg,0.3,0.0,
rivian0-00843_brightness_3.jpg,0.3,0.0,
rivian0-00843_blur_3.jpg,0.3,0.0,
rivian0-01585_brightness_0.jpg,0.3,0.0,
rivian0-01585_blur_0.jpg,0.3,0.0,
rivian0-01585_brightness_1.jpg,0.3,0.0,
rivian0-01585_blur_1.jpg,0.3,0.0,
rivian0-01585_brightness_2.jpg,0.3,0.0,
rivian0-01585_blur_2.jpg,0.3,0.0,
rivian0-01585_brightness_3.jpg,0.3,0.0,
rivian0-01585_blur_3.jpg,0.3,0.0,
rivian0-00857_brightness_0.jpg,0.3,0.0,
rivian0-00857_blur_0.jpg,0.3,0.0,
rivian0-00857_brightness_1.jpg,0.3,0.0,
rivian0-00857_blur_1.jpg,0.3,0.0,
rivian0-00857_brightness_2.jpg,0.3,0.0,
rivian0-00857_blur_2.jpg,0.3,0.0,
rivian0-00857_brightness_3.jpg,0.3,0.0,
rivian0-00857_blur_3.jpg,0.3,0.0,
