image name,linear_speed_x,angular_speed_z,is_turning
rivian0-01887.jpg,0.3,-0.0,False
rivian0-01888.jpg,0.3,-0.0,False
rivian0-01889.jpg,0.3,-0.0,False
rivian0-01890.jpg,0.3,-0.0,False
rivian0-01891.jpg,0.3,-0.0,False
rivian0-01892.jpg,0.3,-0.0,False
rivian0-01893.jpg,0.3,-0.0,False
rivian0-01894.jpg,0.3,-0.0,False
rivian0-01895.jpg,0.3,-0.0,False
rivian0-01896.jpg,0.3,-0.0,False
rivian0-01897.jpg,0.3,-0.0,False
rivian0-01898.jpg,0.3,-0.0,False
rivian0-01899.jpg,0.3,-0.0,False
rivian0-01900.jpg,0.3,-0.0,False
rivian0-01901.jpg,0.3,-0.0,False
rivian0-01902.jpg,0.3,-0.0,False
rivian0-01903.jpg,0.3,-0.0,False
rivian0-01904.jpg,0.3,-0.0,False
rivian0-01905.jpg,0.3,-0.0,False
rivian0-01906.jpg,0.3,-0.0,False
rivian0-01907.jpg,0.3,-0.0,False
rivian0-01908.jpg,0.3,-0.0,False
rivian0-01909.jpg,0.3,-0.0,False
rivian0-01910.jpg,0.3,-0.0,False
rivian0-01911.jpg,0.3,-0.0,False
rivian0-01912.jpg,0.3,-0.0,False
rivian0-01913.jpg,0.3,-0.0,False
rivian0-01914.jpg,0.3,-0.0,False
rivian0-01915.jpg,0.3,-0.0,False
rivian0-01916.jpg,0.3,-0.0,False
rivian0-01917.jpg,0.3,-0.0,False
rivian0-01918.jpg,0.3,-0.0,False
rivian0-01919.jpg,0.3,-0.0,False
rivian0-01920.jpg,0.3,-0.0,False
rivian0-01921.jpg,0.3,-0.0,False
rivian0-01922.jpg,0.3,-0.0,True
rivian0-01923.jpg,0.3,-0.0,True
rivian0-01924.jpg,0.3,-0.0,True
rivian0-01925.jpg,0.3,-0.0,True
rivian0-01926.jpg,0.3,-0.0,True
rivian0-01927.jpg,0.3,-0.0,True
rivian0-01928.jpg,0.3,-0.0,True
rivian0-01929.jpg,0.3,0.015729881823062897,True
rivian0-01930.jpg,0.3,0.015729881823062897,True
rivian0-01931.jpg,0.3,0.01884598284959793,True
rivian0-01932.jpg,0.3,0.07191606611013412,True
rivian0-01933.jpg,0.3,0.10516517609357834,True
rivian0-01934.jpg,0.3,0.1175653263926506,True
rivian0-01935.jpg,0.3,0.11926794052124023,True
rivian0-01936.jpg,0.3,0.11926794052124023,True
rivian0-01937.jpg,0.3,0.11926794052124023,True
rivian0-01938.jpg,0.3,0.11926794052124023,True
rivian0-01939.jpg,0.3,0.11926794052124023,True
rivian0-01940.jpg,0.3,0.12248041480779648,True
rivian0-01941.jpg,0.3,0.12402240186929703,True
rivian0-01942.jpg,0.3,0.12402240186929703,True
rivian0-01943.jpg,0.3,0.12402240186929703,True
rivian0-01944.jpg,0.3,0.12402240186929703,True
rivian0-01945.jpg,0.3,0.12402240186929703,True
rivian0-01946.jpg,0.3,0.12402240186929703,True
rivian0-01947.jpg,0.3,0.12402240186929703,True
rivian0-01948.jpg,0.3,0.12402240186929703,True
rivian0-01949.jpg,0.3,0.12402240186929703,True
rivian0-01950.jpg,0.3,0.12402240186929703,True
rivian0-01951.jpg,0.3,0.12402240186929703,True
rivian0-01952.jpg,0.3,0.12402240186929703,True
rivian0-01953.jpg,0.3,0.12402240186929703,True
rivian0-01954.jpg,0.3,0.12402240186929703,True
rivian0-01955.jpg,0.3,0.12402240186929703,True
rivian0-01956.jpg,0.3,0.12402240186929703,True
rivian0-01957.jpg,0.3,0.12402240186929703,True
rivian0-01958.jpg,0.3,0.12402240186929703,True
rivian0-01959.jpg,0.3,0.12402240186929703,True
rivian0-01960.jpg,0.3,0.12402240186929703,True
rivian0-01961.jpg,0.3,0.12402240186929703,True
rivian0-01962.jpg,0.3,0.12402240186929703,True
rivian0-01963.jpg,0.3,0.13645467162132263,True
rivian0-01964.jpg,0.3,0.13822153210639954,True
rivian0-01965.jpg,0.3,0.13822153210639954,True
rivian0-01966.jpg,0.3,0.11997468024492264,True
rivian0-01967.jpg,0.3,0.027102041989564896,True
rivian0-01968.jpg,0.3,0.012324659153819084,True
rivian0-01969.jpg,0.3,0.009015809744596481,True
rivian0-01970.jpg,0.3,0.005642711650580168,True
rivian0-01971.jpg,0.3,0.003875850699841976,True
rivian0-01972.jpg,0.3,0.002365987515076995,True
rivian0-01973.jpg,0.3,-0.0,True
rivian0-01974.jpg,0.3,-0.0,True
rivian0-01975.jpg,0.3,-0.0,True
rivian0-01976.jpg,0.3,-0.0,True
rivian0-01977.jpg,0.3,-0.0,False
rivian0-01978.jpg,0.3,-0.0,False
rivian0-01979.jpg,0.3,-0.0,False
rivian0-01980.jpg,0.3,-0.0,False
rivian0-01981.jpg,0.3,-0.0,False
rivian0-01982.jpg,0.3,-0.0,False
rivian0-01983.jpg,0.3,-0.0,False
rivian0-01984.jpg,0.3,-0.0,False
rivian0-01985.jpg,0.3,-0.0,False
rivian0-01986.jpg,0.3,-0.0,False
rivian0-01987.jpg,0.3,-0.0,False
rivian0-01988.jpg,0.3,-0.0,False
rivian0-01989.jpg,0.3,-0.0,False
rivian0-01990.jpg,0.3,-0.0,False
rivian0-01991.jpg,0.3,-0.0,False
rivian0-01992.jpg,0.3,-0.0,False
rivian0-01993.jpg,0.3,-0.0,False
rivian0-01994.jpg,0.3,-0.0,False
rivian0-01995.jpg,0.3,-0.0,False
rivian0-01996.jpg,0.3,-0.0,False
rivian0-01997.jpg,0.3,-0.0,False
rivian0-01998.jpg,0.3,-0.0,False
rivian0-01999.jpg,0.3,-0.0,False
rivian0-02000.jpg,0.3,-0.0,False
rivian0-02001.jpg,0.3,-0.0,False
rivian0-02002.jpg,0.3,-0.0,False
rivian0-02003.jpg,0.3,-0.0,False
rivian0-02004.jpg,0.3,-0.0,False
rivian0-02005.jpg,0.3,-0.0,False
rivian0-02006.jpg,0.3,-0.0,False
rivian0-02007.jpg,0.3,-0.0,False
rivian0-02008.jpg,0.3,-0.0,False
rivian0-02009.jpg,0.3,-0.0,False
rivian0-02010.jpg,0.3,-0.0,False
rivian0-02011.jpg,0.3,-0.0,False
rivian0-02012.jpg,0.3,-0.0,False
rivian0-02013.jpg,0.3,0.0035867278929799795,False
rivian0-02014.jpg,0.3,0.0035867278929799795,False
rivian0-02015.jpg,0.3,0.01984184980392456,False
rivian0-02016.jpg,0.3,0.08270997554063797,False
rivian0-02017.jpg,0.3,0.10834552347660065,False
rivian0-02018.jpg,0.3,0.10834552347660065,False
rivian0-02019.jpg,0.3,0.11467409878969193,False
rivian0-02020.jpg,0.3,0.11631245911121368,False
rivian0-02021.jpg,0.3,0.11631245911121368,False
rivian0-02022.jpg,0.3,0.12289803475141525,False
rivian0-02023.jpg,0.3,0.1470879763364792,False
rivian0-02024.jpg,0.3,0.1672944277524948,False
rivian0-02025.jpg,0.3,0.17314113676548004,False
rivian0-02026.jpg,0.3,0.17314113676548004,False
rivian0-02027.jpg,0.3,0.18146145343780518,False
rivian0-02028.jpg,0.3,0.024018066003918648,False
rivian0-02029.jpg,0.3,-0.0,False
rivian0-02030.jpg,0.3,-0.0,False
rivian0-02031.jpg,0.3,-0.0,False
rivian0-02032.jpg,0.3,-0.0,False
rivian0-02033.jpg,0.3,0.011200292967259884,False
rivian0-02034.jpg,0.3,0.010911170393228531,False
rivian0-02035.jpg,0.3,-0.0,False
rivian0-02036.jpg,0.3,-0.0,False
rivian0-02037.jpg,0.3,0.04265042021870613,False
rivian0-02038.jpg,0.3,-0.0,False
rivian0-02039.jpg,0.3,-0.0,False
rivian0-02040.jpg,0.3,0.13385257124900818,False
rivian0-02041.jpg,0.3,0.014220018871128559,False
rivian0-02042.jpg,0.3,-0.0,False
rivian0-02043.jpg,0.3,-0.0,False
rivian0-02044.jpg,0.3,0.004389846697449684,False
rivian0-02045.jpg,0.3,-0.0,False
rivian0-02046.jpg,0.3,0.07837313413619995,False
rivian0-02047.jpg,0.3,0.30954280495643616,False
rivian0-02048.jpg,0.3,-0.0,False
rivian0-02049.jpg,0.3,-0.0,False
rivian0-02050.jpg,0.3,-0.0,False
rivian0-02051.jpg,0.3,-0.0,False
rivian0-02052.jpg,0.3,-0.021512337028980255,False
rivian0-02053.jpg,0.3,-0.19537146389484406,False
rivian0-02054.jpg,0.3,-0.0,False
rivian0-02055.jpg,0.3,-0.0,False
rivian0-02056.jpg,0.3,-0.0,False
rivian0-02057.jpg,0.3,-0.0,False
rivian0-02058.jpg,0.3,-0.0,False
rivian0-02059.jpg,0.3,-0.0,False
rivian0-02060.jpg,0.3,-0.0,False
rivian0-02061.jpg,0.3,-0.0,False
rivian0-02062.jpg,0.3,-0.0,False
rivian0-02063.jpg,0.3,-0.0,False
rivian0-02064.jpg,0.3,-0.0,False
rivian0-02065.jpg,0.3,-0.0,False
rivian0-02066.jpg,0.3,-0.0,False
rivian0-02067.jpg,0.3,-0.0,False
rivian0-02068.jpg,0.3,-0.0,False
rivian0-02069.jpg,0.3,-0.0,False
rivian0-02070.jpg,0.3,-0.0,False
rivian0-02071.jpg,0.3,-0.0,False
rivian0-02072.jpg,0.3,-0.0,False
rivian0-02073.jpg,0.3,-0.0,False
rivian0-02074.jpg,0.3,-0.0,False
rivian0-02075.jpg,0.3,-0.0,False
rivian0-02076.jpg,0.3,-0.0,False
rivian0-02077.jpg,0.3,-0.0,False
rivian0-02078.jpg,0.3,-0.0,False
rivian0-02079.jpg,0.3,-0.0,False
rivian0-02080.jpg,0.3,-0.0,False
rivian0-02081.jpg,0.3,-0.0,False
rivian0-02082.jpg,0.3,-0.0,False
rivian0-02083.jpg,0.3,-0.0,False
rivian0-02084.jpg,0.3,-0.0,False
rivian0-02085.jpg,0.3,-0.0,False
rivian0-02086.jpg,0.3,-0.0,False
rivian0-02087.jpg,0.3,-0.10060346126556396,False
rivian0-02088.jpg,0.3,-0.0,False
rivian0-02089.jpg,0.3,-0.0,False
rivian0-02090.jpg,0.3,-0.0,False
rivian0-02091.jpg,0.3,-0.0,False
rivian0-02092.jpg,0.3,-0.0,False
rivian0-02093.jpg,0.3,-0.0,False
rivian0-02094.jpg,0.3,-0.0,False
rivian0-02095.jpg,0.3,-0.0,False
rivian0-02096.jpg,0.3,-0.0,False
rivian0-02097.jpg,0.3,-0.0,False
rivian0-02098.jpg,0.3,-0.0,False
rivian0-02099.jpg,0.3,-0.0,False
rivian0-02100.jpg,0.3,-0.0,False
rivian0-02101.jpg,0.3,-0.023921692743897438,False
rivian0-02102.jpg,0.3,-0.06491287052631378,False
rivian0-02103.jpg,0.3,-0.07018132507801056,False
rivian0-02104.jpg,0.3,-0.07018132507801056,False
rivian0-02105.jpg,0.3,-0.044320907443761826,False
rivian0-02106.jpg,0.3,-0.0,False
rivian0-02107.jpg,0.3,-0.0,False
rivian0-02108.jpg,0.3,-0.0,False
rivian0-02109.jpg,0.3,-0.0,False
rivian0-02110.jpg,0.3,-0.0,False
rivian0-02111.jpg,0.3,-0.0,False
rivian0-02112.jpg,0.3,-0.0,False
rivian0-02113.jpg,0.3,-0.0,False
rivian0-02114.jpg,0.3,-0.0,False
rivian0-02115.jpg,0.3,-0.0,False
rivian0-02116.jpg,0.3,-0.0,False
rivian0-02117.jpg,0.3,-0.0,False
rivian0-02118.jpg,0.3,-0.0,False
rivian0-02119.jpg,0.3,-0.0,False
rivian0-02120.jpg,0.3,-0.0,False
rivian0-02121.jpg,0.3,-0.0,False
rivian0-02122.jpg,0.3,-0.0,False
rivian0-02123.jpg,0.3,-0.0,False
rivian0-02124.jpg,0.3,-0.0,False
rivian0-02125.jpg,0.3,-0.0,False
rivian0-02126.jpg,0.3,-0.0,False
rivian0-02127.jpg,0.3,-0.0,False
rivian0-02128.jpg,0.3,-0.0,False
rivian0-02129.jpg,0.3,-0.0,False
rivian0-02130.jpg,0.3,-0.0,False
rivian0-02131.jpg,0.3,-0.0,False
rivian0-02132.jpg,0.3,-0.0,False
rivian0-02133.jpg,0.3,-0.0,False
rivian0-02134.jpg,0.3,-0.0,False
rivian0-02135.jpg,0.3,-0.0,False
rivian0-02136.jpg,0.3,-0.0,False
rivian0-02137.jpg,0.3,-0.0,False
rivian0-02138.jpg,0.3,-0.0,False
rivian0-02139.jpg,0.3,-0.0,False
rivian0-02140.jpg,0.3,-0.0,False
rivian0-02141.jpg,0.3,-0.0,False
rivian0-02142.jpg,0.3,-0.0,False
rivian0-02143.jpg,0.3,-0.0,False
rivian0-02144.jpg,0.3,-0.0,False
rivian0-02145.jpg,0.3,-0.0,False
rivian0-02146.jpg,0.3,-0.0,False
rivian0-02147.jpg,0.3,-0.0,False
rivian0-02148.jpg,0.3,-0.0,False
rivian0-02149.jpg,0.3,-0.0,False
rivian0-02150.jpg,0.3,-0.0,False
rivian0-02151.jpg,0.3,-0.0,False
rivian0-02152.jpg,0.3,-0.0,False
rivian0-02153.jpg,0.3,-0.0,False
rivian0-02154.jpg,0.3,-0.0,False
rivian0-02155.jpg,0.3,-0.0,False
rivian0-02156.jpg,0.3,-0.0,False
rivian0-02157.jpg,0.3,-0.0,False
rivian0-02158.jpg,0.3,-0.0,False
rivian0-02159.jpg,0.3,-0.0,False
rivian0-02160.jpg,0.3,-0.0,False
rivian0-02161.jpg,0.3,-0.0,False
rivian0-02162.jpg,0.3,-0.0,False
rivian0-02163.jpg,0.3,-0.0,False
rivian0-02164.jpg,0.3,-0.0,False
rivian0-02165.jpg,0.3,-0.0,False
rivian0-02166.jpg,0.3,-0.0,False
rivian0-02167.jpg,0.3,-0.0,False
rivian0-02168.jpg,0.3,-0.0,False
rivian0-02169.jpg,0.3,-0.0,False
rivian0-02170.jpg,0.3,-0.0,False
rivian0-02171.jpg,0.3,-0.0,False
rivian0-02172.jpg,0.3,-0.0,False
rivian0-02173.jpg,0.3,-0.0,False
rivian0-02174.jpg,0.3,-0.0,False
rivian0-02175.jpg,0.3,-0.0,False
rivian0-02176.jpg,0.3,-0.0,False
rivian0-02177.jpg,0.3,-0.0304108913987875,False
rivian0-02178.jpg,0.3,-0.0,False
rivian0-02179.jpg,0.3,-0.0,False
rivian0-02180.jpg,0.3,-0.0,False
rivian0-02181.jpg,0.3,-0.0,False
rivian0-02182.jpg,0.3,-0.0,False
rivian0-02183.jpg,0.3,-0.0,False
rivian0-02184.jpg,0.3,0.01993822306394577,False
rivian0-02185.jpg,0.3,0.08862093091011047,False
rivian0-02186.jpg,0.3,0.45500364899635315,True
rivian0-02187.jpg,0.3,0.6200927495956421,True
rivian0-02188.jpg,0.3,0.5362792611122131,True
rivian0-02189.jpg,0.3,0.42756912112236023,True
rivian0-02190.jpg,0.3,0.4178353250026703,True
rivian0-02191.jpg,0.3,0.4178353250026703,True
rivian0-02192.jpg,0.3,0.4178353250026703,True
rivian0-02193.jpg,0.3,0.41622909903526306,True
rivian0-02194.jpg,0.3,0.41455861926078796,True
rivian0-02195.jpg,0.3,0.4129844903945923,True
rivian0-02196.jpg,0.3,0.4129844903945923,True
rivian0-02197.jpg,0.3,0.4129844903945923,True
rivian0-02198.jpg,0.3,0.3703228235244751,True
rivian0-02199.jpg,0.3,0.3508552312850952,True
rivian0-02200.jpg,0.3,0.008726687170565128,True
rivian0-02201.jpg,0.3,-0.0,True
rivian0-02202.jpg,0.3,-0.0,True
rivian0-02203.jpg,0.3,-0.0,True
rivian0-02204.jpg,0.3,-0.0,True
rivian0-02205.jpg,0.3,-0.0,True
rivian0-02206.jpg,0.3,-0.0,True
rivian0-02207.jpg,0.3,-0.0,True
rivian0-02208.jpg,0.3,-0.1925123631954193,True
rivian0-02209.jpg,0.3,-0.3555775582790375,True
rivian0-02210.jpg,0.3,-0.0,False
rivian0-02211.jpg,0.3,-0.0,False
rivian0-02212.jpg,0.3,-0.0,False
rivian0-02213.jpg,0.3,-0.0,False
rivian0-02214.jpg,0.3,-0.0,False
rivian0-02215.jpg,0.3,-0.0,False
rivian0-02216.jpg,0.3,-0.0,False
rivian0-02217.jpg,0.3,-0.0,False
rivian0-02218.jpg,0.3,-0.012999278493225574,False
rivian0-02219.jpg,0.3,-0.0,False
rivian0-02220.jpg,0.3,-0.0,False
rivian0-02221.jpg,0.3,-0.0,False
rivian0-02222.jpg,0.3,-0.0,False
rivian0-02223.jpg,0.3,-0.0,False
rivian0-02224.jpg,0.3,-0.0,False
rivian0-02225.jpg,0.3,-0.0,False
rivian0-02226.jpg,0.3,-0.0,False
rivian0-02227.jpg,0.3,-0.0,False
rivian0-02228.jpg,0.3,-0.0,False
rivian0-02229.jpg,0.3,-0.0,False
rivian0-02230.jpg,0.3,-0.0,False
rivian0-02231.jpg,0.3,-0.0,False
rivian0-02232.jpg,0.3,-0.0,False
rivian0-02233.jpg,0.3,-0.0,False
rivian0-02234.jpg,0.3,-0.0,False
rivian0-02235.jpg,0.3,-0.0,False
rivian0-02236.jpg,0.3,-0.08354522287845612,False
rivian0-02237.jpg,0.3,-0.0,False
rivian0-02238.jpg,0.3,-0.0,False
rivian0-02239.jpg,0.3,-0.0,False
rivian0-02240.jpg,0.3,-0.0,False
rivian0-02241.jpg,0.3,-0.0,False
rivian0-02242.jpg,0.3,-0.0,False
rivian0-02243.jpg,0.3,-0.0,False
rivian0-02244.jpg,0.3,-0.0,False
rivian0-02245.jpg,0.3,-0.0,False
rivian0-02246.jpg,0.3,-0.0,False
rivian0-02247.jpg,0.3,-0.0,False
rivian0-02248.jpg,0.3,-0.0,False
rivian0-02249.jpg,0.3,-0.0,False
rivian0-02250.jpg,0.3,-0.0,False
rivian0-02251.jpg,0.3,-0.0,False
rivian0-02252.jpg,0.3,-0.0,False
rivian0-02253.jpg,0.3,-0.0,False
rivian0-02254.jpg,0.3,-0.0,False
rivian0-02255.jpg,0.3,-0.0,False
rivian0-02256.jpg,0.3,-0.0,False
rivian0-02257.jpg,0.3,-0.0,False
rivian0-02258.jpg,0.3,-0.0,False
rivian0-02259.jpg,0.3,0.08695044368505478,False
rivian0-02260.jpg,0.3,0.01078267116099596,False
rivian0-02261.jpg,0.3,-0.0,False
rivian0-02262.jpg,0.3,0.28239738941192627,False
rivian0-02263.jpg,0.3,0.011296667158603668,False
rivian0-02264.jpg,0.3,-0.0,False
rivian0-02265.jpg,0.3,-0.0,False
rivian0-02266.jpg,0.3,-0.0,False
rivian0-02267.jpg,0.3,-0.0,False
rivian0-02268.jpg,0.3,-0.0,False
rivian0-02269.jpg,0.3,-0.0,False
rivian0-02270.jpg,0.3,-0.0,False
rivian0-02271.jpg,0.3,-0.0,False
rivian0-02272.jpg,0.3,-0.0,False
rivian0-02273.jpg,0.3,-0.0,False
rivian0-02274.jpg,0.3,-0.0,False
rivian0-02275.jpg,0.3,-0.0,False
rivian0-02276.jpg,0.3,-0.0,False
rivian0-02277.jpg,0.3,0.113421231508255,False
rivian0-02278.jpg,0.3,0.009626179933547974,False
rivian0-02279.jpg,0.3,-0.0,False
rivian0-02280.jpg,0.3,-0.0,False
rivian0-02281.jpg,0.3,-0.0,False
rivian0-02282.jpg,0.3,-0.0,False
rivian0-02283.jpg,0.3,-0.0,False
rivian0-02284.jpg,0.3,-0.0,False
rivian0-02285.jpg,0.3,-0.0,False
rivian0-02286.jpg,0.3,-0.0,False
rivian0-02287.jpg,0.3,-0.0,False
rivian0-02288.jpg,0.3,-0.0,False
rivian0-02289.jpg,0.3,-0.06198951601982117,False
rivian0-02290.jpg,0.3,-0.0,False
rivian0-02291.jpg,0.3,-0.0,False
rivian0-02292.jpg,0.3,-0.0,False
rivian0-02293.jpg,0.3,-0.0,False
rivian0-02294.jpg,0.3,-0.0,False
rivian0-02295.jpg,0.3,-0.0,False
rivian0-02296.jpg,0.3,-0.0,False
rivian0-02297.jpg,0.3,-0.0,False
rivian0-02298.jpg,0.3,-0.04123692959547043,False
rivian0-02299.jpg,0.3,-0.05331583321094513,False
rivian0-02300.jpg,0.3,-0.001434369944036007,False
rivian0-02301.jpg,0.3,-0.0,False
rivian0-02302.jpg,0.3,-0.0,False
rivian0-02303.jpg,0.3,-0.0,False
rivian0-02304.jpg,0.3,-0.0,False
rivian0-02305.jpg,0.3,-0.0,False
rivian0-02306.jpg,0.3,-0.029832646250724792,False
rivian0-02307.jpg,0.3,-0.04303591698408127,False
rivian0-02308.jpg,0.3,-0.030732138082385063,False
rivian0-02309.jpg,0.3,-0.028997402638196945,False
rivian0-02310.jpg,0.3,-0.0,False
rivian0-02311.jpg,0.3,-0.0,False
rivian0-02312.jpg,0.3,-0.0,False
rivian0-02313.jpg,0.3,-0.0,False
rivian0-02314.jpg,0.3,-0.0,False
rivian0-02315.jpg,0.3,-0.0,False
rivian0-02316.jpg,0.3,-0.0,False
rivian0-02317.jpg,0.3,-0.10603254288434982,False
rivian0-02318.jpg,0.3,-0.0,False
rivian0-02319.jpg,0.3,-0.0,False
rivian0-02320.jpg,0.3,-0.0,False
rivian0-02321.jpg,0.3,-0.0,False
rivian0-02322.jpg,0.3,-0.06684035062789917,False
rivian0-02323.jpg,0.3,-0.01010805182158947,False
rivian0-02324.jpg,0.3,-0.0,False
rivian0-02325.jpg,0.3,-0.06112214922904968,False
rivian0-02326.jpg,0.3,-0.0,False
rivian0-02327.jpg,0.3,-0.0,False
rivian0-02328.jpg,0.3,-0.0,False
rivian0-02329.jpg,0.3,-0.0,False
rivian0-02330.jpg,0.3,-0.0,False
rivian0-02331.jpg,0.3,-0.0,False
rivian0-02332.jpg,0.3,-0.0,False
rivian0-02333.jpg,0.3,-0.0,False
rivian0-02334.jpg,0.3,-0.0,False
rivian0-02335.jpg,0.3,-0.0,False
rivian0-02336.jpg,0.3,-0.0,False
rivian0-02337.jpg,0.3,-0.0,False
rivian0-02338.jpg,0.3,-0.0,False
rivian0-02339.jpg,0.3,-0.0,False
rivian0-02340.jpg,0.3,-0.0,False
rivian0-02341.jpg,0.3,-0.0,False
rivian0-02342.jpg,0.3,-0.0,False
rivian0-02343.jpg,0.3,-0.0,False
rivian0-02344.jpg,0.3,-0.0,False
rivian0-02345.jpg,0.3,-0.0,False
rivian0-02346.jpg,0.3,0.06523411720991135,False
rivian0-02347.jpg,0.3,-0.0,False
rivian0-02348.jpg,0.3,-0.0,False
rivian0-02349.jpg,0.3,0.02254032902419567,False
rivian0-02350.jpg,0.3,-0.0,False
rivian0-02351.jpg,0.3,-0.0,False
rivian0-02352.jpg,0.3,0.027840910479426384,False
rivian0-02353.jpg,0.3,0.038120828568935394,False
rivian0-02354.jpg,0.3,0.0671294778585434,False
rivian0-02355.jpg,0.3,0.07043832540512085,False
rivian0-02356.jpg,0.3,-0.0,False
rivian0-02357.jpg,0.3,-0.0,False
rivian0-02358.jpg,0.3,-0.0,False
rivian0-02359.jpg,0.3,-0.0,False
rivian0-02360.jpg,0.3,-0.0,False
rivian0-02361.jpg,0.3,-0.0,False
rivian0-02362.jpg,0.3,-0.0,False
rivian0-02363.jpg,0.3,-0.0,False
rivian0-02364.jpg,0.3,-0.0,False
rivian0-02365.jpg,0.3,0.04033743590116501,False
rivian0-02366.jpg,0.3,0.06099364906549454,False
rivian0-02367.jpg,0.3,-0.0,False
rivian0-02368.jpg,0.3,-0.0,False
rivian0-02369.jpg,0.3,-0.0,False
rivian0-02370.jpg,0.3,-0.0,False
rivian0-02371.jpg,0.3,-0.0,False
rivian0-02372.jpg,0.3,-0.0,False
rivian0-02373.jpg,0.3,-0.0,True
rivian0-02374.jpg,0.3,-0.0,True
rivian0-02375.jpg,0.3,-0.0,True
rivian0-02376.jpg,0.3,-0.0,True
rivian0-02377.jpg,0.3,-0.0,True
rivian0-02378.jpg,0.3,-0.0,True
rivian0-02379.jpg,0.3,-0.0,True
rivian0-02380.jpg,0.3,-0.0,True
rivian0-02381.jpg,0.3,-0.0,True
rivian0-02382.jpg,0.3,-0.0,True
rivian0-02383.jpg,0.3,-0.023761069402098656,True
rivian0-02384.jpg,0.3,-0.026941418647766113,True
rivian0-02385.jpg,0.3,-0.026941418647766113,True
rivian0-02386.jpg,0.3,-0.06584448367357254,True
rivian0-02387.jpg,0.3,-0.11669795960187912,True
rivian0-02388.jpg,0.3,-0.16253997385501862,True
rivian0-02389.jpg,0.3,-0.14715221524238586,True
rivian0-02390.jpg,0.3,-0.12248041480779648,True
rivian0-02391.jpg,0.3,-0.1282307505607605,True
rivian0-02392.jpg,0.3,-0.22746407985687256,True
rivian0-02393.jpg,0.3,-0.30382460355758667,True
rivian0-02394.jpg,0.3,-0.306780070066452,True
rivian0-02395.jpg,0.3,-0.306780070066452,True
rivian0-02396.jpg,0.3,-0.30832207202911377,True
rivian0-02397.jpg,0.3,-0.2750408351421356,True
rivian0-02398.jpg,0.3,-0.2729848623275757,True
rivian0-02399.jpg,0.3,-0.2879871129989624,True
rivian0-02400.jpg,0.3,-0.2879871129989624,True
rivian0-02401.jpg,0.3,-0.2879871129989624,True
rivian0-02402.jpg,0.3,-0.29569703340530396,True
rivian0-02403.jpg,0.3,-0.2973996698856354,True
rivian0-02404.jpg,0.3,-0.2973996698856354,True
rivian0-02405.jpg,0.3,-0.3073583245277405,True
rivian0-02406.jpg,0.3,-0.31686726212501526,True
rivian0-02407.jpg,0.3,-0.31686726212501526,True
rivian0-02408.jpg,0.3,-0.31686726212501526,True
rivian0-02409.jpg,0.3,-0.31686726212501526,True
rivian0-02410.jpg,0.3,-0.31686726212501526,True
rivian0-02411.jpg,0.3,-0.15010769665241241,True
rivian0-02412.jpg,0.3,-0.12790949642658234,True
rivian0-02413.jpg,0.3,-0.12790949642658234,True
rivian0-02414.jpg,0.3,-0.13446293771266937,True
rivian0-02415.jpg,0.3,-0.13619768619537354,True
rivian0-02416.jpg,0.3,-0.09784073382616043,True
rivian0-02417.jpg,0.3,-0.04534889757633209,True
rivian0-02418.jpg,0.3,-0.03632184490561485,True
rivian0-02419.jpg,0.3,-0.0,True
rivian0-02420.jpg,0.3,-0.0,True
rivian0-02421.jpg,0.3,-0.0,True
rivian0-02422.jpg,0.3,-0.0,True
rivian0-02423.jpg,0.3,-0.0,True
rivian0-02424.jpg,0.3,-0.0,True
rivian0-02425.jpg,0.3,-0.0,True
rivian0-02426.jpg,0.3,-0.0,False
rivian0-02427.jpg,0.3,-0.0,False
rivian0-02428.jpg,0.3,-0.0,False
rivian0-02429.jpg,0.3,-0.0,False
rivian0-02430.jpg,0.3,-0.07490366697311401,False
rivian0-02431.jpg,0.3,-0.10828127712011337,False
rivian0-02432.jpg,0.3,-0.11701920628547668,False
rivian0-02433.jpg,0.3,-0.11701920628547668,False
rivian0-02434.jpg,0.3,-0.0,False
rivian0-02435.jpg,0.3,-0.0,False
rivian0-02436.jpg,0.3,-0.0,False
rivian0-02437.jpg,0.3,-0.0,False
rivian0-02438.jpg,0.3,-0.0,False
rivian0-02439.jpg,0.3,-0.0,False
rivian0-02440.jpg,0.3,-0.014187893830239773,False
rivian0-02441.jpg,0.3,-0.02931864932179451,False
rivian0-02442.jpg,0.3,-0.0,False
rivian0-02443.jpg,0.3,-0.0,False
rivian0-02444.jpg,0.3,-0.0,False
rivian0-02445.jpg,0.3,-0.0,False
rivian0-02446.jpg,0.3,-0.0,False
rivian0-02447.jpg,0.3,-0.0,False
rivian0-02448.jpg,0.3,-0.0,False
rivian0-02449.jpg,0.3,-0.0,False
rivian0-02450.jpg,0.3,-0.0,False
rivian0-02451.jpg,0.3,-0.0,False
rivian0-02452.jpg,0.3,-0.0,False
rivian0-02453.jpg,0.3,-0.0,False
rivian0-02454.jpg,0.3,-0.0,False
rivian0-02455.jpg,0.3,-0.0,False
rivian0-02456.jpg,0.3,-0.0,False
rivian0-02457.jpg,0.3,-0.0,False
rivian0-02458.jpg,0.3,-0.0,False
rivian0-02459.jpg,0.3,-0.05187022313475609,False
rivian0-02460.jpg,0.3,-0.041815176606178284,False
rivian0-02461.jpg,0.3,-0.0,False
